2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 13, value should not be null
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 14, value should not be null
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 15, value should not be null
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 16, value should not be null
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 17, value should not be null
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 18, value should not be null
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 19, value should not be null
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - SELLER_TYPE - correctly filled rate (%) - 0.0
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 0.0 on line 0 should be int
2019-05-02 14:54:11,384 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1852.0 on line 1 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1102.0 on line 2 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1502.0 on line 3 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1702.0 on line 4 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 352.0 on line 5 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1602.0 on line 6 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1502.0 on line 7 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 652.0 on line 8 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 652.0 on line 9 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 2202.0 on line 10 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1252.0 on line 11 should be int
2019-05-02 14:54:11,385 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 2052.0 on line 12 should be int
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 2052.0 on line 13 should be int
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 852.0 on line 14 should be int
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 2252.0 on line 15 should be int
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 4752.0 on line 16 should be int
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1312.0 on line 17 should be int
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1052.0 on line 18 should be int
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - SURFACE_TERRAIN - Wrong type for value: 1202.0 on line 19 should be int
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - SURFACE_TERRAIN - correctly filled rate (%) - 0.0
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_match_regex - CP - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_returning_row_count_on_conditions - PRIVATE_LISTINGS - total number of row with conditions - 3682
2019-05-02 14:54:11,386 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_returning_row_count_on_conditions - DEALER_LISTINGS - total number of row with conditions - 0
